Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789881558,1,,Aggregated,0.100000,0.000000,1500,1800,2000,2400,3400,5100,121000,127000,155000,155000,155000,109,0,1500,6481.342066089206,1131.2324359996637,154934.83209609985,740.8990825688073
1789881559,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3400,5100,121000,127000,155000,155000,155000,110,0,1600,6449.01525231567,1131.2324359996637,154934.83209609985,736.5
1789881560,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3400,5100,121000,127000,155000,155000,155000,110,0,1600,6449.01525231567,1131.2324359996637,154934.83209609985,736.5
1789881561,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3400,5100,121000,127000,155000,155000,155000,110,0,1600,6449.01525231567,1131.2324359996637,154934.83209609985,736.5
1789881562,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3400,5100,121000,127000,155000,155000,155000,110,0,1600,6449.01525231567,1131.2324359996637,154934.83209609985,736.5
1789881563,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3400,5100,121000,127000,155000,155000,155000,110,0,1600,6449.01525231567,1131.2324359996637,154934.83209609985,736.5
1789881564,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3400,5100,121000,127000,155000,155000,155000,110,0,1600,6449.01525231567,1131.2324359996637,154934.83209609985,736.5
1789881565,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3400,5100,121000,127000,155000,155000,155000,110,0,1600,6449.01525231567,1131.2324359996637,154934.83209609985,736.5
1789881566,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3400,5100,121000,127000,155000,155000,155000,110,0,1600,6449.01525231567,1131.2324359996637,154934.83209609985,736.5
1789881567,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3400,5100,121000,127000,155000,155000,155000,110,0,1600,6449.01525231567,1131.2324359996637,154934.83209609985,736.5
1789881568,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,111,0,1600,6419.349453835345,1131.2324359996637,154934.83209609985,732.1801801801802
1789881569,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,111,0,1600,6419.349453835345,1131.2324359996637,154934.83209609985,732.1801801801802
1789881570,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,111,0,1600,6419.349453835345,1131.2324359996637,154934.83209609985,732.1801801801802
1789881571,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,111,0,1600,6419.349453835345,1131.2324359996637,154934.83209609985,732.1801801801802
1789881572,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,111,0,1600,6419.349453835345,1131.2324359996637,154934.83209609985,732.1801801801802
1789881573,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,111,0,1600,6419.349453835345,1131.2324359996637,154934.83209609985,732.1801801801802
1789881574,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,112,0,1600,6373.9009550868095,1131.2324359996637,154934.83209609985,727.9375
1789881575,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,112,0,1600,6373.9009550868095,1131.2324359996637,154934.83209609985,727.9375
1789881576,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,112,0,1600,6373.9009550868095,1131.2324359996637,154934.83209609985,727.9375
1789881577,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,112,0,1600,6373.9009550868095,1131.2324359996637,154934.83209609985,727.9375
1789881578,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,112,0,1600,6373.9009550868095,1131.2324359996637,154934.83209609985,727.9375
1789881579,1,,Aggregated,0.100000,0.000000,1600,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,112,0,1600,6373.9009550868095,1131.2324359996637,154934.83209609985,727.9375
1789881580,1,,Aggregated,0.100000,0.000000,1500,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,113,0,1500,6331.057425201086,1131.2324359996637,154934.83209609985,723.7699115044247
1789881581,1,,Aggregated,0.100000,0.000000,1500,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,113,0,1500,6331.057425201086,1131.2324359996637,154934.83209609985,723.7699115044247
1789881582,1,,Aggregated,0.100000,0.000000,1500,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,113,0,1500,6331.057425201086,1131.2324359996637,154934.83209609985,723.7699115044247
1789881583,1,,Aggregated,0.100000,0.000000,1500,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,113,0,1500,6331.057425201086,1131.2324359996637,154934.83209609985,723.7699115044247
1789881584,1,,Aggregated,0.100000,0.000000,1500,1800,2100,2500,3300,5100,121000,127000,155000,155000,155000,113,0,1500,6331.057425201086,1131.2324359996637,154934.83209609985,723.7699115044247
